"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"109",38,25,10,43.0399897101441,45.637445228987,46.384608041474,0.9,0.684607203177084,0.186814750787761,0.128578046035155,2,0.994329125051733
"110",38,25,10,43.7201258228107,46.3175781925441,46.3846080391581,1,0.650717844647947,0.177567344932606,0.171714810419447,2,0.994971942248068
"111",38,25,11,70.4568708007782,72.6032801460907,66.1969794298214,0,0.10249765442547,0.0350450803251288,0.862457265249401,2,1
"112",38,25,11,67.803200105554,69.9218085095541,66.1969793041982,0.1,0.279394307704653,0.0968651564170611,0.623740535878286,2,1
"113",38,25,11,65.4582585735827,67.5437069835234,66.1969793788448,0.2,0.489315939823911,0.172480497064726,0.338203563111363,2,1
"114",38,25,11,63.5449294239796,65.5925448080104,66.1969793600642,0.3,0.615477343938441,0.22109455124998,0.163428104811579,2,0.999138249938007
"115",38,25,11,62.1857258801211,64.1923932534365,66.1969793862846,0.4,0.666119998988069,0.244236287064056,0.0896437139478746,2,0.99786828600233
"116",38,25,11,61.48179474631,63.4467905998651,66.1969793148444,0.5,0.680724719796721,0.254846159819111,0.0644291203841685,2,0.99712264070817
"117",38,25,11,61.4906425263091,63.4160415951912,66.1969794855826,0.6,0.677081024807895,0.25855059844217,0.0643683767499344,2,0.99706927490791
"118",38,25,11,62.2115234546864,64.1019372205056,66.1969793068544,0.7,0.655771157142004,0.254832126102139,0.0893967167558573,2,0.997720631394979
"119",38,25,11,63.5856379111965,65.4473594894615,66.1969793118095,0.8,0.600526680101964,0.236736162164777,0.162737157733259,2,0.998941600539295
"120",38,25,11,65.5110363120456,67.3509537511789,66.1969793170408,0.9,0.474339664432564,0.189041191759269,0.336619143808167,2,1
"121",38,25,11,67.8649736093407,69.6896507450546,66.1969793321248,1,0.269972002900674,0.108416435097581,0.621611562001746,2,1
"122",38,25,12,77.3264021135993,71.3414936547208,67.3021978535281,0,0.00584266634488865,0.116470903679784,0.877686429975327,2,1.29365544904335e-46
"123",38,25,12,73.3627954208638,69.4113915739326,67.3021978107795,0.1,0.0345840088209631,0.249408802140741,0.716007189038296,2,1.4815807490368e-47
"124",38,25,12,69.7723509704959,67.5928710460485,67.3021983283632,0.2,0.134913772610979,0.40116620397636,0.463920023412661,2,2.13070199223162e-217
"125",38,25,12,66.8436035459556,66.0060817262142,67.3021978984427,0.3,0.301643738915783,0.458521672304891,0.239834588779325,2,0.84374527778874
"126",38,25,12,64.8962545776599,64.8720618676885,67.3021978107522,0.4,0.432437982876142,0.43770067173224,0.129861345391618,2,0.931496178020874
"127",38,25,12,64.1950146982344,64.4451876631452,67.3021980649635,0.5,0.477575992579849,0.42142288693846,0.101001120481691,2,0.957327454524518
"128",38,25,12,64.8469161103668,64.8460923486797,67.3021979020254,0.6,0.43603480472783,0.436214436101837,0.127750759170334,2,0.92653940626679
"129",38,25,12,66.752245012878,65.977359100504,67.3021978750833,0.7,0.309329475392718,0.455706940439833,0.23496358416745,2,0.834189346039958
